Price,Close,High,Low,Open,Volume
Ticker,ITUB4.SA,ITUB4.SA,ITUB4.SA,ITUB4.SA,ITUB4.SA
Date,,,,,
2012-06-08,6.040203094482422,6.149603790954584,6.002333473488172,6.054930223169089,20962076
2012-06-11,6.101213455200195,6.204302841694132,6.044409040025987,6.122251858209168,21154129
2012-06-12,6.2064056396484375,6.2064056396484375,6.075966588406234,6.1727441991729926,16535911
2012-06-13,6.216922760009766,6.290557854854673,6.101209914168105,6.160118377803796,27564120
2012-06-14,6.221132755279541,6.286352033396708,6.141185386368444,6.227444032519974,17943819
2012-06-15,6.35367488861084,6.353674888610841,6.189573466026278,6.2547932186829795,21019088
2012-06-18,6.35367488861084,6.353674888610841,6.353674888610841,6.353674888610841,0
2012-06-19,6.412583827972412,6.454661106424213,6.292663754029726,6.3431563912319175,17560195
2012-06-20,6.322120189666748,6.425210074509344,6.216927191294793,6.41258654633267,25285087
2012-06-21,6.073861598968506,6.33263703452802,6.073861598968507,6.33263703452802,13842091
2012-06-22,5.9476318359375,6.109629246973136,5.890827416760064,6.097005719578135,18932591
2012-06-25,5.722513198852539,5.895030401759222,5.711993762636348,5.836122431407902,12088004
2012-06-26,5.714102745056152,5.798257337570373,5.659402405331926,5.7793225300196704,21408267
2012-06-27,5.787739276885986,5.890828692978843,5.669922247408289,5.7014801033325995,17421530
2012-06-28,5.73303747177124,5.783530614327862,5.663610006630941,5.722518026680273,16623362
2012-06-29,5.951834201812744,5.951834201812745,5.848744415413463,5.943418847531054,21063779
2012-07-02,5.973944187164307,5.9739441871643075,5.845540090185225,5.929739354938192,13352657
2012-07-03,6.0939249992370605,6.171809596391222,5.9571011394685245,5.9865710132542675,15318365
2012-07-04,6.129708290100098,6.133918686916243,6.013934501581515,6.083399259649681,6791923
2012-07-05,6.199172019958496,6.287581124250484,6.089712874905259,6.1633875326126955,23965355
2012-07-06,6.157073020935059,6.157073020935059,6.018143999315826,6.106553597144876,18260284
2012-07-10,5.881321430206299,6.209698482307425,5.881321430206299,6.178123896324609,21211383
2012-07-11,5.906581401824951,6.051825564543088,5.824486896156312,5.915001226776327,22160537
2012-07-12,5.96762228012085,5.994986937275031,5.799223457332047,5.822378689492905,22859901
2012-07-13,6.13602352142334,6.13602352142334,5.978149653762252,6.030774276315948,21278058
2012-07-16,6.13602352142334,6.13602352142334,6.13602352142334,6.13602352142334,0
2012-07-17,6.08339786529541,6.201276340246537,6.0412977864397,6.163387142198828,14676013
2012-07-18,6.228641510009766,6.230746708106495,6.041298277678712,6.104447916140288,15293241
2012-07-19,6.348628044128418,6.3570473841397765,6.251798602120016,6.251798602120016,15459204
2012-07-20,6.3254780769348145,6.371788122823332,6.2539085350607335,6.3002185809492515,24887694
2012-07-23,6.146544933319092,6.249688927709117,6.043400938929066,6.2307440926188375,23700345
2012-07-24,6.354942321777344,6.394936730662126,6.253902972827207,6.3149474279355,38267891
2012-07-25,6.399148464202881,6.44756270770456,6.325473771992216,6.418092830820294,21896010
2012-07-26,6.575962066650391,6.622271563043767,6.428613757209067,6.464398235797544,33540481
2012-07-27,6.820145606994629,6.904345336613508,6.603332382255857,6.6306970640273075,35419221
2012-07-30,7.007486343383789,7.009592026904869,6.7569939019452745,6.820143069467384,28126510
2012-07-31,6.834874153137207,7.062212676966996,6.744360365028978,7.062212676966996,26799047
2012-08-01,6.7874956130981445,6.878051305171229,6.675880141820244,6.840144575928889,19306793
2012-08-02,6.670104503631592,6.795434134551707,6.638240125715809,6.670104503631592,21182393
2012-08-03,6.871912002563477,6.9377628173880215,6.808184665588478,6.857041784896157,20751904
2012-08-06,7.026979923248291,7.09495567187725,6.857040551675892,6.876159189783992,19711676
2012-08-07,7.026979923248291,7.026979923248291,7.026979923248291,7.026979923248291,0
2012-08-08,7.026979923248291,7.026979923248291,7.026979923248291,7.026979923248291,0
2012-08-09,7.182046413421631,7.254270064037298,7.11194623934055,7.2478976768612515,16332504
2012-08-10,7.260646343231201,7.294633726855263,7.0737132863325245,7.094955401097563,16332504
2012-08-13,7.211788177490234,7.296757608648372,7.158682160668092,7.241527135820323,13937997
2012-08-14,7.211788177490234,7.211788177490235,7.211788177490235,7.211788177490235,0
2012-08-15,7.211788177490234,7.211788177490235,7.211788177490235,7.211788177490235,0
2012-08-16,7.211788177490234,7.211788177490235,7.211788177490235,7.211788177490235,0
2012-08-17,7.211788177490234,7.211788177490235,7.211788177490235,7.211788177490235,0
2012-08-20,7.296757221221924,7.4220873946919586,7.267017775077645,7.39659637094069,12689771
2012-08-21,7.254276275634766,7.407222018504486,7.209667569633193,7.3498675484508995,23336289
2012-08-22,7.281888961791992,7.324374175903234,7.162932124096519,7.222410542944256,18230570
2012-08-23,7.233036518096924,7.254278158648057,7.12894836848999,7.233036518096924,18562979
2012-08-24,7.224533557891846,7.284011964871822,7.148060970779564,7.179924875005173,13771309
2012-08-27,7.116196155548096,7.243650777347486,7.058842211949496,7.220284210876004,23745278
2012-08-28,7.116196155548096,7.13956321141275,7.063090144697211,7.114072189174237,12349632
2012-08-29,6.944141387939453,7.1735588962005785,6.910152992664205,7.143819906773783,19911701
2012-08-30,6.90377140045166,6.925013996853595,6.827298836433637,6.916517154050056,16418505
2012-08-31,6.733838081359863,6.990870477557378,6.733838081359863,6.97812520295242,31799681
2012-09-03,6.811407566070557,6.875165070685703,6.754026448429483,6.758276883453821,10531527
2012-09-04,6.6732635498046875,6.8220301630752,6.656261329391775,6.758273182994918,18146501
2012-09-05,6.694516181945801,6.994175402166969,6.632884164579384,6.71576883809794,17836559
2012-09-06,6.885787487030029,6.919791929554028,6.726394539244499,6.737020866330148,24272157
2012-09-10,6.926165580749512,7.055805465351662,6.926165580749512,7.017551089227247,22620981
2012-09-11,7.000551223754883,7.043055553392341,6.9282928841215865,6.947420077270848,16210024
2012-09-12,7.1854448318481445,7.191820723950707,7.034552309334883,7.043053172388537,21012082
2012-09-13,7.33209228515625,7.393724325922452,7.045184255921327,7.149321135504736,26376288
2012-09-14,7.41710090637207,7.565868065855888,7.3214653998735075,7.3214653998735075,31203228
2012-09-17,7.33209228515625,7.529739712212508,7.281086576500608,7.45748182896078,28928061
2012-09-18,7.157823085784912,7.383098603223155,7.140820855079621,7.383098603223155,24068991
2012-09-19,7.162072658538818,7.270459968934987,7.098315157916063,7.170573528055181,22903384
2012-09-20,7.108942985534668,7.166324601282261,7.055811805439662,7.121694292492427,17561645
2012-09-21,7.1493239402771,7.2492104241280515,7.113194984477378,7.1939542588754835,21616506
2012-09-24,7.1748247146606445,7.2449576299573675,7.034558394442134,7.1195680777639305,22809411
2012-09-25,6.743399620056152,7.108941928054025,6.730648314995196,7.053685783164835,66185680
2012-09-26,6.7795305252075195,6.798658222773969,6.607386143361352,6.698771257191658,35407867
2012-09-27,6.694516181945801,6.839033362455622,6.630759192739078,6.811404811532872,30953680
2012-09-28,6.496869087219238,6.59675549791533,6.462865129804099,6.577628302470869,42366961
2012-10-01,6.602120876312256,6.65315161038351,6.487300867387722,6.54471111678262,23706143
2012-10-02,6.570228576660156,6.6871741438535635,6.5595965379956995,6.614880297831547,15215212
2012-10-03,6.485177040100098,6.627638724298922,6.485177040100098,6.606375625507464,14328143
2012-10-04,6.495804309844971,6.531950966137321,6.421384002970858,6.510687881354688,14345295
2012-10-05,6.546838760375977,6.653152767356832,6.512817611925229,6.602122024411407,20496799
2012-10-08,6.5617241859436035,6.6106289270401035,6.440526076105912,6.523450995496861,17577347
2012-10-09,6.400123119354248,6.570226373503168,6.35972393327623,6.570226373503168,21714345
2012-10-10,6.251282215118408,6.461785120273461,6.230019617034429,6.400122361166976,16045511
2012-10-11,6.304441928863525,6.395872361308088,6.251284677913647,6.308694450155672,17632427
2012-10-15,6.338464260101318,6.351221827341084,6.266170399344971,6.289559517550628,20983334
2012-10-16,6.3597283363342285,6.436274731230627,6.293813004166882,6.4065060900463235,18794651
2012-10-17,6.3575968742370605,6.395870041852017,6.183241115162176,6.3916175221020435,29375460
2012-10-18,6.3405866622924805,6.39161788189517,6.261914307691602,6.317197557418424,18805281
2012-10-19,6.272547245025635,6.351220113100232,6.213011457443701,6.340588565003875,18105917
2012-10-22,6.240652561187744,6.323577943492988,6.200253367660295,6.28317874996554,20457422
2012-10-23,6.042905330657959,6.136461726879703,5.99400062814882,6.070546948644829,42470356
2012-10-24,6.289557456970215,6.317199088533195,6.055665861675554,6.055665861675554,37154948
2012-10-25,6.37885856628418,6.47241545708083,6.29168069913836,6.374606047138666,21429768
2012-10-26,6.29168176651001,6.363976073843687,6.285303231642197,6.310818840709071,15949605
2012-10-29,6.293809413909912,6.315072506969793,6.191747448980014,6.27254632085003,7661115
2012-10-30,6.370352268218994,6.389488845521993,6.308690018005442,6.338458136002337,6700607
2012-10-31,6.310822486877441,6.378863333925336,6.257665223030453,6.378863333925336,14561748
2012-11-01,6.594823837280273,6.5948238372802725,6.275719054899503,6.275719054899503,27471596
2012-11-05,6.588441848754883,6.616097460437546,6.509729195382433,6.552276893494955,18467073
2012-11-06,6.650135517120361,6.692682726349861,6.556531754838085,6.61609765171414,19266450
2012-11-07,6.484201431274414,6.648008017268181,6.4522911464909996,6.616097732484767,18958682
2012-11-08,6.339542865753174,6.567170591917147,6.311887243154178,6.518241601977883,25818730
2012-11-09,6.343794345855713,6.424634081281875,6.269336862475553,6.318266317897795,18967862
2012-11-12,6.339542865753174,6.399109274532506,6.290613875813909,6.335288682398409,8104649
2012-11-13,6.456548690795898,6.473567386221372,6.311887819226036,6.350180374046686,16920742
2012-11-14,6.367198944091797,6.445911137995796,6.2672124027358,6.414000842101016,24141705
2012-11-16,6.390595436096191,6.48207158653713,6.318265057748635,6.318265057748635,17478301
2012-11-19,6.588441848754883,6.624606804014812,6.37995999043329,6.37995999043329,21142050
2012-11-21,6.669286727905273,6.7075797837124576,6.5310080729128135,6.575682896259967,21484364
2012-11-22,6.747990131378174,6.775645726196311,6.68629669289433,6.688423782434988,13409669
2012-11-23,6.826707363128662,6.826707363128662,6.701192812436697,6.737358262861192,14465359
2012-11-26,6.701188564300537,6.8054296869955655,6.665023626915525,6.782028268554847,12122791
2012-11-27,6.596951484680176,6.743739873401966,6.554404274795243,6.709702007471397,21689462
2012-11-28,6.626734733581543,6.637371167769463,6.524621142495442,6.5416398292865825,20878490
2012-11-29,6.794795513153076,6.807559527367507,6.586314163752112,6.652261815583198,22561312
2012-11-30,6.833085536956787,6.922435073989854,6.669278542509037,6.771392089069882,37167269
2012-12-03,7.0202956199646,7.069225073373913,6.8756348403688134,6.8862717633035375,30643254
2012-12-04,6.943708419799805,7.007529942250797,6.875633207433807,6.975619671138207,23297879
2012-12-05,6.979876518249512,7.050078842525037,6.892654037763536,6.952220418539106,23334357
2012-12-06,6.95647668838501,7.007533737956237,6.850108897023492,7.007533737956237,23790695
2012-12-07,6.969237804412842,7.018167252335347,6.867124237893652,6.9458368706483755,19050481
2012-12-10,6.973494529724121,6.999023051403762,6.892654782870555,6.935202482374328,25085303
2012-12-11,7.018166542053223,7.0564595544712745,6.913925895803229,7.009657201566063,18499686
2012-12-12,6.990515232086182,7.0522087236628215,6.947967523303323,7.039444705095895,20351370
2012-12-13,6.9947710037231445,7.067101433857603,6.952223778369926,6.952223778369926,20258846
2012-12-14,6.93520450592041,7.018171367889273,6.924567577940835,7.009662021550916,18025713
2012-12-17,6.95647668838501,6.986259885616031,6.924566399987872,6.950094924773485,20200626
2012-12-18,6.996896743774414,7.047953796425757,6.896911200105769,6.977750961671662,17636533
2012-12-19,7.243673324584961,7.264946202807778,6.960733359751279,7.020299771319067,35824103
2012-12-20,7.211758136749268,7.292597872823753,7.143682904869153,7.254305830579777,19358249
2012-12-21,7.2521748542785645,7.3330150426156475,7.116023964152943,7.156443568208667,22385203
2012-12-26,7.244019508361816,7.349223026003736,7.194638103871906,7.319164736780304,13710432
2012-12-27,7.1237897872924805,7.269786333751982,7.080849568376122,7.269786333751982,12092594
2012-12-28,7.164581298828125,7.21825668509193,7.076554140210075,7.1624345603760835,17622039
2013-01-02,7.406231880187988,7.419119592796996,7.283796878382518,7.303128694727444,23481718
2013-01-03,7.627471446990967,7.679022777276201,7.326754281457947,7.369714300702107,32287182
2013-01-04,7.5823588371276855,7.638206034373164,7.502883446580418,7.627466531346055,18326959
2013-01-07,7.453479290008545,7.595245955402478,7.41266750176131,7.5243623752743645,22313696
2013-01-08,7.483555316925049,7.537254834283749,7.414819895116906,7.492147120935423,17961212
2013-01-09,7.60384464263916,7.6145846487345565,7.481410156712416,7.5071855775060765,21713378
2013-01-10,7.50718355178833,7.6425062064595535,7.481408137949836,7.6145825940365475,23726919
2013-01-11,7.526508331298828,7.5587283108036445,7.464217063729857,7.498584250088892,21175388
2013-01-14,7.625316143035889,7.6532402284982775,7.543693073278817,7.543693073278817,24339315
2013-01-15,7.524367332458496,7.653246384037941,7.498591423170084,7.543699140709151,13901278
2013-01-16,7.590949535369873,7.590949535369874,7.453478778975436,7.52865775866084,13662358
2013-01-17,7.719833850860596,7.7477584562933695,7.56303216107656,7.590955776784,19086717
2013-01-18,7.745608806610107,7.775681112305799,7.65324616526401,7.732721099765616,17372490
2013-01-21,7.689760684967041,7.764939708416437,7.659688877642263,7.741312001193411,8438991
2013-01-22,7.689760684967041,7.797159714062648,7.618877563297962,7.670428879524334,16989592
2013-01-23,7.668277740478516,7.745604432742437,7.623170049700762,7.72842083331986,14763947
2013-01-24,7.676873683929443,7.754200912794545,7.6167305586246945,7.6661341759246415,23324694
2013-01-28,7.474963665008545,7.644654530644301,7.4277087388615834,7.625322227653891,20223576
2013-01-29,7.4642205238342285,7.51792001970631,7.378301528383847,7.451332822975384,26411075
2013-01-30,7.322458267211914,7.466372745931905,7.322458267211914,7.4277096199526325,17450036
2013-01-31,7.374009132385254,7.419116354258319,7.260166483542382,7.322457314726593,23978641
2013-02-01,7.338550090789795,7.428804942542834,7.284827106197414,7.366485904155759,17582662
2013-02-04,7.1666388511657715,7.317063644282744,7.117213632724334,7.282680410074036,21283614
2013-02-05,7.347147464752197,7.424508002174259,7.241850613865618,7.271935569855762,39343873
2013-02-06,7.194575309753418,7.368637663545421,7.130108101364609,7.3299571404805315,26758221
2013-02-07,7.149445533752441,7.302018933297504,7.072084512878565,7.211764573970931,18006870
2013-02-08,7.278383731842041,7.289127937195581,7.093576666686201,7.151597454927288,20784517
2013-02-13,7.259041786193848,7.295573660179441,7.209617066804639,7.291275880018594,15880031
2013-02-14,7.224658012390137,7.282678778848369,7.130105872271026,7.241849625643791,14933051
2013-02-15,7.5598907470703125,7.581380145466477,7.222511251898187,7.237553731759705,31019872
2013-02-18,7.639395236968994,7.6587354830887,7.484673763089971,7.510460427863833,17813609
2013-02-19,7.491118431091309,7.635095675206798,7.452437452812917,7.585670503322824,33940048
2013-02-20,7.360039234161377,7.531952382989626,7.319210084100136,7.497569654208212,19508510
