Price,Close,High,Low,Open,Volume
Ticker,PETR4.SA,PETR4.SA,PETR4.SA,PETR4.SA,PETR4.SA
Date,,,,,
2015-06-03,3.515212059020996,3.6004127796299357,3.4959732965418886,3.5619349925632404,90062100
2015-06-05,3.454747438430786,3.5124639946338343,3.413521439189399,3.4574959082758148,36719100
2015-06-08,3.454747438430786,3.5097157868973166,3.4272635263060316,3.4657410557023898,23667600
2015-06-09,3.572929859161377,3.6196528090575577,3.454748249175911,3.4657418690274495,88228800
2015-06-10,3.594916820526123,3.693859391529287,3.5509423445247172,3.655381856082333,45583600
2015-06-11,3.6004130840301514,3.611406700963175,3.5317029126716255,3.6086582312027935,35341600
2015-06-12,3.5784268379211426,3.5839235168506574,3.526206946493588,3.534452095942148,30067700
2015-06-15,3.5756781101226807,3.597665348475851,3.5454454608056545,3.564684490946096,31713200
2015-06-16,3.6773691177368164,3.704853034360203,3.548193897070384,3.5839232245784847,49988000
2015-06-17,3.611407518386841,3.7350858024044356,3.605910577621873,3.710350093179204,40920200
2015-06-18,3.696608066558838,3.696608066558838,3.614155788434956,3.649885117692257,26832100
2015-06-19,3.614154815673828,3.693858601915724,3.6004129914423086,3.6581295443835775,36247800
2015-06-22,3.619652509689331,3.6746206044008125,3.608658890747035,3.6553818367789317,22567300
2015-06-23,3.564683675765991,3.691110398439443,3.559186736380473,3.647135931789285,48007400
2015-06-24,3.6333937644958496,3.6691230833803146,3.586670829193742,3.589419298825275,39613200
2015-06-25,3.4629921913146973,3.6388900343066823,3.4410049609406994,3.6361415649828173,48369000
2015-06-26,3.6306450366973877,3.6306450366973873,3.473985948358515,3.4794826251222353,34536800
2015-06-29,3.5317025184631348,3.735084540076837,3.4684890315727563,3.5729285118332053,63175500
2015-06-30,3.487729072570801,3.5701813516567835,3.4767354528332413,3.5454456417201317,32876500
2015-07-01,3.3420629501342773,3.531703184458589,3.3008369489899607,3.5179610967076425,62627200
2015-07-02,3.3942816257476807,3.4437527571303677,3.34206176326074,3.3942816257476807,37421500
2015-07-03,3.232126474380493,3.3832889014884984,3.210139240849347,3.366798345285889,31574500
2015-07-06,3.163416862487793,3.223881634317684,3.1002033583456674,3.163416862487793,51206800
2015-07-07,3.2348756790161133,3.256862917542443,2.9737767628259695,3.122190753932975,72452800
2015-07-08,3.149674415588379,3.295339912416593,3.1139450933270214,3.1936488854151217,44001500
2015-07-10,3.2458691596984863,3.292591842990716,3.2293786004535163,3.270604605403121,30885900
2015-07-13,3.2403721809387207,3.278849977316391,3.1826556174264873,3.262359418266377,29585400
2015-07-14,3.295339584350586,3.320075286692706,3.182654951110695,3.2128873305796812,37058500
2015-07-15,3.237623929977417,3.314579527943713,3.2211336319193267,3.287095348368813,33375100
2015-07-16,3.295339584350586,3.2953395843505855,3.2486166492840227,3.267855674499277,26442500
2015-07-17,3.135932207107544,3.2706040812770505,3.130435529645781,3.2486168472129884,39929900
2015-07-20,2.96553111076355,3.1716616335564987,2.9545374933655997,3.149674398760599,48763200
2015-07-21,2.9490408897399902,3.0892097241214893,2.9133118257056885,2.998512304723706,40357600
2015-07-22,2.8473496437072754,2.9462924664474537,2.8391044958484355,2.916059820784166,30155200
2015-07-23,2.7813880443573,2.9023181074776585,2.7813880443572994,2.8088722210960726,50696500
2015-07-24,2.7566521167755127,2.8116202037389724,2.6824452649019705,2.795129908704191,45143700
2015-07-27,2.6109867095947266,2.7456585927625143,2.6109867095947266,2.737413444964707,54768800
2015-07-28,2.753904104232788,2.8088721950929316,2.641219190333828,2.663206426677885,72306100
2015-07-29,2.940796136856079,2.9600351686646276,2.7236719427115013,2.7511561240902394,88194700
2015-07-30,2.8638410568237305,3.0040099228282666,2.814369630678929,2.9765257389459094,47498400
2015-07-31,2.8830792903900146,2.940795856088101,2.836356343772109,2.880330820092831,37462200
2015-08-03,2.7566521167755127,2.861091613060343,2.7346648819901285,2.8473495257923496,41499600
2015-08-04,2.7923812866210938,2.8720850739007258,2.77589099248517,2.7868846092786193,30786900
2015-08-05,2.751155376434326,2.899569338907556,2.751155376434326,2.8610915478557897,43759700
2015-08-06,2.841852903366089,2.8555949909010847,2.676948377163181,2.709929229982059,60293400
2015-08-07,2.6632065773010254,2.89956977453045,2.660458369183987,2.8171175025227098,65832700
2015-08-10,2.745659112930298,2.756652732779634,2.6302259734579816,2.6961879546625713,51017800
2015-08-11,2.7429099082946777,2.742909908294678,2.602741358259219,2.690690293514174,45648700
2015-08-12,2.6989359855651855,2.751155872997054,2.6577099793682826,2.6934393070562574,40039100
2015-08-13,2.6109867095947266,2.7401619149334837,2.6109867095947266,2.723671357229346,31405700
2015-08-14,2.556018590927124,2.660458089544884,2.556018590927124,2.6412190620965337,28018600
2015-08-17,2.5147926807403564,2.5725092469594086,2.5065475318829367,2.5285347702417607,33125100
2015-08-18,2.470818281173706,2.5285348491949504,2.4240953326751478,2.4900573119198306,38013600
2015-08-19,2.4021077156066895,2.4873084500807727,2.371875332204156,2.459824274544998,37036000
2015-08-20,2.3883655071258545,2.4625726200567506,2.3526364476871007,2.374623682161031,38857700
2015-08-21,2.2811779975891113,2.3746238830634545,2.278429527520211,2.3636302648963867,39848800
2015-08-24,2.1684927940368652,2.245448237328738,2.0695502497313383,2.1327636074536565,70881000
2015-08-25,2.1574995517730713,2.2619389221888873,2.1574995517730713,2.226209860470135,58283200
2015-08-26,2.2344555854797363,2.2344555854797363,2.1575001089809778,2.217965023258769,43893300
2015-08-27,2.4515786170959473,2.4543270864998803,2.2619384219600684,2.2674353607679345,66820200
2015-08-28,2.4790635108947754,2.5807545495615494,2.366378591401658,2.3828691505326285,77260900
2015-08-31,2.5257861614227295,2.553270338918491,2.341643115791878,2.3938627385035747,76576400
2015-09-01,2.3608815670013428,2.498301911882832,2.3471394800914926,2.404856035426058,52756400
2015-09-02,2.4240951538085938,2.429592094218617,2.2894232590655705,2.404856386590603,56050600
2015-09-03,2.4076051712036133,2.531283463386224,2.347140129339985,2.454328122356156,56645400
2015-09-04,2.3388943672180176,2.4076045406701905,2.3388943672180176,2.3636300715981613,35463400
2015-09-08,2.3746237754821777,2.4158497762138236,2.3581332179244074,2.3911140709314282,29383000
2015-09-09,2.3059141635894775,2.4460827576298017,2.2976687517393644,2.4213473084052155,38706300
2015-09-10,2.1904802322387695,2.239951509047002,2.146505763964785,2.171241467896028,62858700
2015-09-11,2.1052799224853516,2.195977341237229,2.086041155510269,2.1822353835484947,53647300
2015-09-14,2.1217703819274902,2.1492545598226105,2.0503118601412877,2.116273572559321,52851400
2015-09-15,2.102531671524048,2.1629965762090424,2.0722991536544124,2.102531671524048,35102900
2015-09-16,2.237203598022461,2.2646875132839135,2.1272671506510274,2.1355124300728794,66613400
2015-09-17,2.160248041152954,2.228958088357524,2.160248041152954,2.21246779235618,72887600
2015-09-18,2.088789939880371,2.132764554599215,2.0613058875900303,2.1300160838430315,68097000
2015-09-21,2.0063369274139404,2.1107762815794353,2.0063369274139404,2.105279473465462,41063600
2015-09-22,1.9156397581100464,1.9898467471661483,1.871665284907695,1.9898467471661483,66720700
2015-09-23,1.8744137287139893,1.9678594829580436,1.8414327432206454,1.912891392226247,64774800
2015-09-24,1.9128907918930054,1.9623620580257777,1.8139481285732362,1.8166965977743916,56577300
2015-09-25,1.8744137287139893,1.9843499101775826,1.8606716405039072,1.9568658648116843,44843100
2015-09-28,1.7699741125106812,1.8551747132442777,1.769974112510681,1.85242624335565,37466900
2015-09-29,1.8112003803253174,1.866168471709011,1.7864646736755214,1.7974582919522601,52387600
2015-09-30,1.98984694480896,1.9953438855595087,1.915639948382201,1.9925954151842344,107779500
2015-10-01,1.9293818473815918,2.0503117797967727,1.9211365681253048,2.009085645623873,69296500
2015-10-02,2.1355128288269043,2.1520032596955168,1.8964013846505792,1.9211369654263506,88891400
2015-10-05,2.149254560470581,2.23720364144208,2.1300156621490514,2.1712417979498873,68350300
2015-10-06,2.2509453296661377,2.2921715939824256,2.1547512371451916,2.1602480461765103,81259300
2015-10-07,2.3279006481170654,2.446081963051229,2.2729325641815827,2.338894264904162,116610600
2015-10-08,2.4048562049865723,2.4295919107466553,2.2756809982997632,2.3251524098199297,68670000
2015-10-09,2.418597936630249,2.492804780872053,2.3581329161346587,2.479062957125839,71885200
2015-10-13,2.2344555854797363,2.327901493145166,2.217965023258769,2.297668839424824,56100600
2015-10-14,2.187732696533203,2.2619395734569805,2.1684937940743305,2.217965089041616,75339100
2015-10-15,2.198725461959839,2.2179642258772674,2.1080280576226755,2.198725461959839,61444100
2015-10-16,2.184983253479004,2.2207125716951785,2.146505596736947,2.1959768696910205,42963800
2015-10-19,2.184983253479004,2.1877317230591298,2.132763641999048,2.171241298741105,40096200
2015-10-20,2.212468147277832,2.2509456855258443,2.1904807766222336,2.1987260569998686,47938700
2015-10-21,2.1300153732299805,2.215216103486924,2.119021755981521,2.184983459472278,45394400
2015-10-22,2.2042229175567627,2.2289583646246007,2.14650621912707,2.149254689504128,46174500
2015-10-23,2.1959776878356934,2.2756815005947932,2.1822357279780196,2.2701848214951568,45715300
2015-10-26,2.1574995517730713,2.2344550083968833,2.1437575948770693,2.2124677725198696,35069500
2015-10-27,2.088789939880371,2.1602486068895557,2.07504797926235,2.1602486068895557,44085700
2015-10-28,2.184983253479004,2.184983253479004,2.160247682529089,2.1629960210549717,4630900
2015-10-29,2.0915377140045166,2.179486652040304,2.0805440967500433,2.0805440967500433,41336300
2015-10-30,2.1190218925476074,2.1382607894994416,2.072298950703341,2.0887893776388,36951300
2015-11-03,2.3306491374969482,2.3306491374969482,2.1355123504077427,2.154751247638178,60306200
2015-11-04,2.220712661743164,2.3773717646439096,2.2042223678107153,2.3581330010198873,55661500
2015-11-05,2.2289581298828125,2.245448688299903,2.1629964204315173,2.220712981728534,92690300
2015-11-06,2.149254560470581,2.220713082278327,2.1245188527792247,2.209719463538674,39680600
2015-11-09,2.173990249633789,2.1794870592881317,2.0860412951643093,2.152003011016419,36340400
2015-11-10,2.0915377140045166,2.1135249485134633,2.0640536708683332,2.0887892441637708,34554300
2015-11-11,2.1217703819274902,2.1520028989795588,2.099783144454813,2.1190220427705424,44596400
2015-11-12,2.0832924842834473,2.1272669543302984,2.0695505279209354,2.121770145574442,41641400
2015-11-13,1.9980918169021606,2.0777956067509504,1.987098199754345,2.061305181029227,67000600
2015-11-16,2.1162734031677246,2.1162734031677246,2.009085563540856,2.009085563540856,56587800
2015-11-17,2.132763624191284,2.160247664491844,2.099782644776371,2.1437572403115084,52072800
2015-11-18,2.149254560470581,2.206970993326624,2.1410092808887042,2.146506090258531,38137700
2015-11-19,2.154751777648926,2.19322945052,2.09428673208294,2.187732640109847,51878600
2015-11-23,2.220712661743164,2.2262096011263113,2.1574993004337015,2.1712413867830733,47415800
2015-11-24,2.3361458778381348,2.3361458778381348,2.18498344508573,2.2124676190801704,63001700
2015-11-25,2.171241283416748,2.294919661510389,2.171241283416748,2.275680636693783,54732800
2015-11-26,2.1767385005950928,2.2097193551970142,2.1492544550934913,2.1849836487184398,21697100
2015-11-27,2.088789939880371,2.1602486068895557,2.080544789720418,2.1465065152172356,38334200
2015-11-30,2.1080284118652344,2.1547513567520946,2.039318229632622,2.0722990856512506,72764300
2015-12-01,2.0585570335388184,2.132764157487119,2.0475634146696495,2.108028449504352,35865600
2015-12-02,2.066802978515625,2.086041883256754,2.020080017754537,2.0722997897196165,47713500
2015-12-03,2.1932291984558105,2.2454489568778873,2.1410094400337334,2.195977537817876,76680900
2015-12-04,2.066802978515625,2.1904812961325963,2.0393189224956667,2.1904812961325963,63662600
2015-12-07,1.976104736328125,2.0915378564140084,1.9651111183251135,2.0887893863861233,47395000
2015-12-08,1.9596143960952759,1.9788531629253057,1.9101429818368676,1.9788531629253057,46590500
2015-12-09,2.102531671524048,2.1492546179441363,1.9980921596502355,2.0173310584862354,82102800
2015-12-10,2.047563314437866,2.08054430048517,2.009085650279324,2.064053872988652,43458400
2015-12-11,1.9925955533981323,2.069551025538086,1.9816019332430377,1.9953440239640512,50750600
2015-12-14,1.9816014766693115,1.987098285480359,1.9431238149919807,1.9651110502361697,33538000
2015-12-15,2.039318323135376,2.053060281579404,2.006337465604575,2.0173310847815085,34188900
2015-12-16,2.003589153289795,2.022828053893782,1.9486210530702446,2.0008408138059615,39840300
2015-12-17,1.9788531064987183,2.066802182963606,1.9761047674817693,2.0200792401870804,43789300
2015-12-18,1.9293818473815918,1.951369083992667,1.901897801617748,1.9293818473815918,60061600
2015-12-21,1.8249422311782837,1.9486206261576868,1.8194454223605943,1.9403753474040226,54032100
2015-12-22,1.86616849899292,1.8744137783481558,1.8194455551065438,1.857923350691953,40463400
2015-12-23,1.9046460390090942,1.934878553262837,1.8881556124309422,1.8991492301497102,38789700
2015-12-28,1.8414325714111328,1.8964007880685456,1.82769061553747,1.8964007880685456,28617600
2015-12-29,1.8386845588684082,1.8881558446882023,1.8359360885735037,1.8716654160816042,22441300
2015-12-30,1.8414325714111328,1.8579231281463342,1.7919612943682894,1.8304389542905009,30041600
2016-01-04,1.8881561756134033,1.9321307906590943,1.8002072076306213,1.8057040181295452,45962100
2016-01-05,1.8359358310699463,1.9238849023572389,1.8194454047762523,1.9018976672989802,29446700
2016-01-06,1.7589808702468872,1.7974585395149754,1.7589808702468872,1.7947102000943975,67507200
2016-01-07,1.7205029726028442,1.7672257849850637,1.67103155905632,1.7012640749953885,57387900
2016-01-08,1.7232513427734375,1.7727226261589415,1.6847736779180453,1.7534838592583806,52100300
2016-01-11,1.6737802028656006,1.7314967706233304,1.6627865833931075,1.72325149049182,51334000
2016-01-12,1.5198692083358765,1.6820251407192437,1.5143723992899025,1.6820251407192437,81627800
2016-01-13,1.4484107494354248,1.5775858444657476,1.442913939669332,1.5665922249335618,70874300
2016-01-14,1.5638437271118164,1.5638437271118162,1.409932938202868,1.4594042210847291,76854200
2016-01-15,1.4209264516830444,1.4951334360526494,1.4181779817543416,1.4703977309113612,75571500
2016-01-18,1.3192356824874878,1.4319203506182347,1.3192356824874878,1.426423540735132,46407200
2016-01-19,1.280758023262024,1.3879460243652755,1.2752612127737264,1.382449213876978,66529300
2016-01-20,1.2175443172454834,1.23678321442722,1.170821505897149,1.23678321442722,92914100
2016-01-21,1.2367833852767944,1.2835063341337143,1.1983057166522713,1.2010540560268814,87455300
2016-01-22,1.2120475769042969,1.310990276362078,1.2092992377535579,1.299996657650577,100576600
2016-01-26,1.154330849647522,1.184563362349288,1.1323436153386937,1.1625761280404596,71933300
2016-01-27,1.2560220956802368,1.2752608615637246,1.1433373151223556,1.159827742045744,79437900
2016-01-28,1.264267086982727,1.4099327033406384,1.195556917787424,1.283505981536941,131960900
2016-01-29,1.3302292823791504,1.3357260921801268,1.2422801945092428,1.2917514827180314,93013900
2016-02-01,1.2972480058670044,1.3357257970257121,1.280757580107953,1.3027448144533549,51910300
2016-02-02,1.1818149089813232,1.2780091152811421,1.1818149089813232,1.2532734135553276,53610300
2016-02-03,1.2340348958969116,1.242280176002686,1.159827899162067,1.21479612740724,73786400
2016-02-04,1.2999964952468872,1.3577130517990905,1.198305469342246,1.2532735560327937,91974200
2016-02-05,1.2477766275405884,1.3137384562892318,1.2450282889971103,1.29999637040911,52704500
2016-02-10,1.1845632791519165,1.2120473201076203,1.1763181323923277,1.1818149405834686,45747400
